in·tran·si·ta·do,adjetivo,ĩ.tɾə̃.zi.tˈa.dʊ
in·tran·si·tá·vel,adjetivo,ĩ.tɾə̃.zi.tˈa.vew
in·tran·si·ti·va·men·te,advérbio,ĩ.tɾə̃.zi.tʃi.va.mˈẽj.tʃi
in·tran·si·ti·var,verbo,ĩ.tɾə̃.zi.tʃi.vˈaɾ
in·tran·si·ti·vo,adjetivo,ĩ.tɾə̃.zi.tʃˈi.vʊ
in·trans·mis·si·bi·li·da·de,"nome feminino",ĩ.tɾə̃z.mi.si.bi.li.dˈa.dʒi
in·trans·mis·sí·vel,adjetivo,ĩ.tɾə̃z.mi.sˈi.vew
in·trans·mis·si·vel·men·te,advérbio,ĩ.tɾə̃z.mi.si.vew.mˈẽj.tʃi
in·trans·pa·ren·te,adjetivo,ĩ.tɾə̃s.pa.ɾˈẽj.tʃi
in·trans·po·ní·vel,adjetivo,ĩ.tɾə̃s.po.nˈi.vew
in·trans·por·tá·vel,adjetivo,ĩ.tɾə̃s.poɾ.tˈa.vew
in·tra·nu·cle·ar,adjetivo,ĩ.tɾa.nu.kli.ˈaɾ
in·trão,"nome masculino",ĩ.tɾˈə̃w
in·tra·o·cu·lar,adjetivo,ĩ.tɾa.o.ku.lˈaɾ
in·tra·or·gâ·ni·co,adjetivo,ĩ.tɾa.oɾ.gˈə.ni.kʊ
"in·tra·ós·se· o",adjetivo,ĩ.tɾa.ˈɔ.sjʊ
in·tra·pes·so·al,adjetivo,ĩ.tɾa.pe.so.ˈaw
in·tra·pul·mo·nar,adjetivo,ĩ.tɾa.puw.mo.nˈaɾ
in·trar·ra·qui·di·a·no,adjetivo,ĩ.tɾa.xa.ki.dʒjˈə.nʊ
in·tras·se·cu·lar,adjetivo,ĩ.tɾa.se.ku.lˈaɾ
in·tra·ta·bi·li·da·de,"nome feminino",ĩ.tɾa.ta.bi.li.dˈa.dʒi
in·tra·ta·do,adjetivo,ĩ.tɾa.tˈa.dʊ
in·tra·tá·vel,adjetivo,ĩ.tɾa.tˈa.vew
in·tra·te·lú·ri·co,adjetivo,ĩ.tɾa.te.lˈu.ɾi.kʊ
in·tra·to·rá·ci·co,adjetivo,ĩ.tɾa.tɔ.ɾˈa.si.kʊ
in·trau·te·ri·no,adjetivo,ĩ.tɾa.u.te.ɾˈi.nʊ
in·tra·va·gi·nal,adjetivo,ĩ.tɾa.va.ʒi.nˈaw
in·tra·vas·cu·lar,adjetivo,ĩ.tɾa.vas.ku.lˈaɾ
in·tra·ve·no·so,adjetivo,ĩ.tɾa.ve.nˈo.zʊ
in·tra·ven·tri·cu·lar,adjetivo,ĩ.tɾa.vẽ.tɾi.ku.lˈaɾ
in·tra·ver·são,"nome feminino",ĩ.tɾa.veɾ.sˈə̃w
in·tra·ver·te·bra·do,adjetivo,ĩ.tɾa.veɾ.te.bɾˈa.dʊ
in·tra·ver·te·bral,adjetivo,ĩ.tɾa.veɾ.te.bɾˈaw
in·tré·mu·lo,adjetivo,ĩ.tɾˈɛ.mu.lʊ
in·tre·pi·da·men·te,advérbio,ĩ.tɾe.pi.da.mˈẽj.tʃi
in·tre·pi·dez,"nome feminino",ĩ.tɾe.pi.dˈes
in·tré·pi·do,adjetivo,ĩ.tɾˈɛ.pi.dʊ
in·tri·bu·tá·vel,adjetivo,ĩ.tɾi.bu.tˈa.vew
in·tri·ca·da·men·te,advérbio,ĩ.tɾi.ka.da.mˈẽj.tʃi
in·tri·ca·do,adjetivo,ĩ.tɾi.kˈa.dʊ
in·tri·ca·do,"nome masculino",ĩ.tɾi.kˈa.dʊ
in·tri·car,verbo,ĩ.tɾi.kˈa
in·tri·ga,"nome feminino",ĩ.tɾˈi.gə
in·tri·ga·do,adjetivo,ĩ.tɾi.gˈa.dʊ
in·tri·ga·lha·da,"nome feminino",ĩ.tɾi.ga.ʎˈa.də
in·tri·gan·te,adjetivo,ĩ.tɾi.gˈə̃.tʃi
in·tri·gan·te,"nome masculino",ĩ.tɾi.gˈə̃.tʃi
in·tri·gan·te,"nome feminino",ĩ.tɾi.gˈə̃.tʃi
in·tri·gar,verbo,ĩ.tɾi.gˈa
in·tri·guis·ta,adjetivo,ĩ.tɾi.gˈis.tə
in·tri·guis·ta,"nome masculino","ĩ.tɾi.gˈis.tə ou ĩ.tɾi.gˈis.tə"
in·trin·ca·da·men·te,advérbio,ĩ.tɾĩ.ka.da.mˈẽj.tʃi
in·trin·ca·do,adjetivo,ĩ.tɾĩ.kˈa.dʊ
in·trin·car,verbo,ĩ.tɾĩ.kˈa
in·trin·se·ca·men·te,advérbio,ĩ.tɾĩ.se.ka.mˈẽj.tʃi
in·trín·se·co,adjetivo,ĩ.tɾˈĩ.se.kʊ
in·tro·du·ção,"nome feminino",ĩ.tɾo.du.sˈə̃w
in·tro·du·tor,adjetivo,ĩ.tɾo.du.tˈoɾ
in·tro·du·tor,"nome masculino",ĩ.tɾo.du.tˈoɾ
in·tro·du·to·ra,"nome feminino",ĩ.tɾo.du.tˈo.ɾə
in·tro·du·to·ri·a·men·te,advérbio,ĩ.tɾo.du.tɔ.ɾja.mˈẽj.tʃi
"in·tro·du·tó·ri· o",adjetivo,ĩ.tɾo.du.tˈɔ.ɾjʊ
in·tro·du·zi·do,adjetivo,ĩ.tɾo.du.zˈi.dʊ
in·tro·du·zir,verbo,ĩ.tɾo.du.zˈi
in·troi·to,"nome masculino",ĩ.tɾˈɔj.tʊ
in·tro·jec·ção,"nome feminino",ĩ.tɾo.ʒe.kə.sˈə̃w
in·tro·me·ter,verbo,ĩ.tɾo.me.tˈe
in·tro·me·ti·da,"nome feminino",ĩ.tɾo.me.tʃˈi.də
in·tro·me·ti·do,adjetivo,ĩ.tɾo.me.tʃˈi.dʊ
in·tro·me·ti·do,"nome masculino",ĩ.tɾo.me.tʃˈi.dʊ
in·tro·mis·são,"nome feminino",ĩ.tɾo.mi.sˈə̃w
in·tros·pec·ção,"nome feminino",ĩ.tɾos.pe.kə.sˈə̃w
in·tros·pe·ti·va·men·te,advérbio,ĩ.tɾos.pe.tʃi.va.mˈẽj.tʃi
in·tros·pe·ti·vo,adjetivo,ĩ.tɾos.pe.tʃˈi.vʊ
in·tro·ver·são,"nome feminino",ĩ.tɾo.veɾ.sˈə̃w
in·tro·ver·ter,verbo,ĩ.tɾo.veɾ.tˈe
in·tro·ver·ti·da,"nome feminino",ĩ.tɾo.veɾ.tʃˈi.də
in·tro·ver·ti·do,adjetivo,ĩ.tɾo.veɾ.tʃˈi.dʊ
in·tro·ver·ti·do,"nome masculino",ĩ.tɾo.veɾ.tʃˈi.dʊ
in·tru·jão,"nome masculino",ĩ.tɾu.ʒˈə̃w
in·tru·jão,adjetivo,ĩ.tɾu.ʒˈə̃w
in·tru·jar,verbo,ĩ.tɾu.ʒˈa
in·tru·ji·ce,"nome feminino",ĩ.tɾu.ʒˈi.si
in·tru·sa,"nome feminino",ĩ.tɾˈu.zə
in·tru·sa·men·te,advérbio,ĩ.tɾu.za.mˈẽj.tʃi
in·tru·são,"nome feminino",ĩ.tɾu.zˈə̃w
in·tru·si·vo,adjetivo,ĩ.tɾu.zˈi.vʊ
in·tru·so,adjetivo,ĩ.tɾˈu.zʊ
in·tru·so,"nome masculino",ĩ.tɾˈu.zʊ
in·tu·i·ção,"nome feminino",ĩ.twi.sˈə̃w
in·tu·i·ci·o·nis·mo,"nome masculino",ĩ.twi.si.o.nˈiz.mʊ
in·tu·i·ci·o·nis·ta,adjetivo,ĩ.twi.si.o.nˈis.tə
in·tu·i·ci·o·nis·ta,"nome masculino","ĩ.twi.si.o.nˈis.tə ou ĩ.twi.si.o.nˈis.tə"
in·tu·ir,verbo,ĩ.twˈi
in·tu·i·ti·va,"nome feminino",ĩ.twi.tʃˈi.və
in·tu·i·ti·va·men·te,advérbio,ĩ.twi.tʃi.va.mˈẽj.tʃi
in·tu·i·ti·vo,adjetivo,ĩ.twi.tʃˈi.vʊ
in·tu·i·ti·vo,"nome masculino",ĩ.twi.tʃˈi.vʊ
in·tui·to,"nome masculino",ĩ.twˈi.tʊ
"i·nú·bi· a","nome feminino",ĩ.nˈu.bjə
i·nul·tra·pas·sá·vel,adjetivo,i.nuw.tɾa.pa.sˈa.vew
i·nu·ma·ção,"nome feminino",i.nu.ma.sˈə̃w
i·nu·ma·na·men·te,advérbio,i.nu.ma.na.mˈẽj.tʃi
i·nu·ma·ni·da·de,"nome feminino",i.nu.ma.ni.dˈa.dʒi
i·nu·ma·no,adjetivo,i.nu.mˈə.nʊ
i·nu·mar,verbo,i.nu.mˈa
i·nu·me·rá·vel,adjetivo,i.nu.me.ɾˈa.vew
i·nu·me·ra·vel·men·te,advérbio,i.nu.me.ɾa.vew.mˈẽj.tʃi
i·nú·me·ro,adjetivo,i.nˈu.me.ɾʊ
i·nu·me·ro·so,adjetivo,ĩ.nu.me.ɾˈo.zʊ
i·nun·da·ção,"nome feminino",i.nũ.da.sˈə̃w
i·nun·da·da,"nome feminino",i.nũ.dˈa.də
i·nun·da·do,"nome masculino",i.nũ.dˈa.dʊ
i·nun·da·do,adjetivo,i.nũ.dˈa.dʊ
i·nun·dar,verbo,i.nũ.dˈa
i·nun·dá·vel,adjetivo,i.nũ.dˈa.vew
i·nur·ba·ni·da·de,"nome feminino",i.nuɾ.ba.ni.dˈa.dʒi
i·nur·ba·no,adjetivo,i.nuɾ.bˈə.nʊ
i·nu·si·ta·da·men·te,advérbio,i.nu.zi.ta.da.mˈẽj.tʃi
i·nu·si·ta·do,adjetivo,i.nu.zi.tˈa.dʊ
i·nú·til,adjetivo,i.nˈu.tʃiw
i·nú·til,"nome masculino",i.nˈu.tʃiw
i·nú·til,"nome feminino",i.nˈu.tʃiw
i·nu·ti·li·da·de,"nome feminino",i.nu.tʃi.li.dˈa.dʒi
i·nu·ti·li·za·ção,"nome feminino",i.nu.tʃi.li.za.sˈə̃w
i·nu·ti·li·za·do,adjetivo,i.nu.tʃi.li.zˈa.dʊ
i·nu·ti·li·za·dor,adjetivo,i.nu.tʃi.li.za.dˈoɾ
i·nu·ti·li·za·dor,"nome masculino",i.nu.tʃi.li.za.dˈoɾ
i·nu·ti·li·zar,verbo,i.nu.tʃi.li.zˈa
i·nu·ti·li·zá·vel,adjetivo,i.nu.tʃi.li.zˈa.vew
i·nu·til·men·te,advérbio,i.nu.tʃiw.mˈẽj.tʃi
in·va·dir,verbo,ĩ.va.dʒˈi
in·vá·li·da,"nome feminino",ĩ.vˈa.li.də
in·va·li·da·ção,"nome feminino",ĩ.va.li.da.sˈə̃w
in·va·li·da·de,"nome feminino",ĩ.va.li.dˈa.dʒi
in·va·li·da·do,adjetivo,ĩ.va.li.dˈa.dʊ
in·va·li·da·men·te,advérbio,ĩ.va.li.da.mˈẽj.tʃi
in·va·li·dan·te,adjetivo,ĩ.va.li.dˈə̃.tʃi
in·va·li·dar,verbo,ĩ.va.li.dˈa
in·va·li·dez,"nome feminino",ĩ.va.li.dˈes
in·vá·li·do,"nome masculino",ĩ.vˈa.li.dʊ
in·vá·li·do,adjetivo,ĩ.vˈa.li.dʊ
in·va·ri·a·bi·li·da·de,"nome feminino",ĩ.va.ɾja.bi.li.dˈa.dʒi
"in·va·ri·ân·ci· a","nome feminino",ĩ.va.ɾjˈə̃.sjə
in·va·ri·an·te,adjetivo,ĩ.va.ɾjˈə̃.tʃi
in·va·ri·an·te,"nome masculino",ĩ.va.ɾjˈə̃.tʃi
in·va·ri·á·vel,adjetivo,ĩ.va.ɾjˈa.vew
in·va·ri·a·vel·men·te,advérbio,ĩ.va.ɾja.vew.mˈẽj.tʃi
in·va·são,"nome feminino",ĩ.va.zˈə̃w
in·va·si·vo,adjetivo,ĩ.va.zˈi.vʊ
in·va·sor,"nome masculino",ĩ.va.zˈoɾ
in·va·sor,adjetivo,ĩ.va.zˈoɾ
in·va·so·ra,"nome feminino",ĩ.va.zˈo.ɾə
in·vec·ti·vo,adjetivo,ĩ.ve.ki.tʃˈi.vʊ
in·ve·ja,"nome feminino",ĩ.vˈɛ.ʒə
in·ve·ja·do,adjetivo,ĩ.ve.ʒˈa.dʊ
in·ve·jan·do,adjetivo,ĩ.ve.ʒˈə̃.dʊ
in·ve·jar,verbo,ĩ.ve.ʒˈa
in·ve·já·vel,adjetivo,ĩ.ve.ʒˈa.vew
in·ve·ja·vel·men·te,advérbio,ĩ.ve.ʒa.vew.mˈẽj.tʃi
in·ve·jo·sa,"nome feminino",ĩ.ve.ʒˈɔ.zə
in·ve·jo·sa·men·te,advérbio,ĩ.ve.ʒɔ.za.mˈẽj.tʃi
in·ve·jo·so,adjetivo,ĩ.ve.ʒˈo.zʊ
in·ve·jo·so,"nome masculino",ĩ.ve.ʒˈo.zʊ
in·ve·nal,adjetivo,ĩ.ve.nˈaw
in·ven·ção,"nome feminino",ĩ.vẽ.sˈə̃w
in·ven·ci·bi·li·da·de,"nome feminino",ĩ.vẽ.si.bi.li.dˈa.dʒi
in·ven·ci·o·ni·ce,"nome feminino",ĩ.vẽ.si.o.nˈi.si
in·ven·cí·vel,adjetivo,ĩ.vẽ.sˈi.vew
in·ven·ci·vel·men·te,advérbio,ĩ.vẽ.si.vew.mˈẽj.tʃi
in·ven·dá·vel,adjetivo,ĩ.vẽ.dˈa.vew
in·ven·tar,verbo,ĩ.vẽ.tˈa
in·ven·ta·ri·a·ção,"nome feminino",ĩ.vẽ.ta.ɾja.sˈə̃w
in·ven·ta·ri·a·do,adjetivo,ĩ.vẽ.ta.ɾjˈa.dʊ
in·ven·ta·ri·an·te,adjetivo,ĩ.vẽ.ta.ɾjˈə̃.tʃi
in·ven·ta·ri·an·te,"nome masculino",ĩ.vẽ.ta.ɾjˈə̃.tʃi
in·ven·ta·ri·an·te,"nome feminino",ĩ.vẽ.ta.ɾjˈə̃.tʃi
in·ven·ta·ri·ar,verbo,ĩ.vẽ.ta.ɾjˈa
"in·ven·tá·ri· o","nome masculino",ĩ.vẽ.tˈa.ɾjʊ
in·ven·ti·va,"nome feminino",ĩ.vẽ.tʃˈi.və
in·ven·ti·vi·da·de,"nome feminino",ĩ.vẽ.tʃi.vi.dˈa.dʒi
in·ven·ti·vo,adjetivo,ĩ.vẽ.tʃˈi.vʊ
in·ven·to,"nome masculino",ĩ.vˈẽj.tʊ
in·ven·tor,"nome masculino",ĩ.vẽ.tˈoɾ
in·ven·tor,adjetivo,ĩ.vẽ.tˈoɾ
in·ver·da·de,"nome feminino",ĩ.veɾ.dˈa.dʒi
in·ve·rí·di·co,adjetivo,ĩ.ve.ɾˈi.dʒi.kʊ
in·ve·ri·fi·ca·do,adjetivo,ĩ.ve.ɾi.fi.kˈa.dʊ
in·ve·ri·fi·cá·vel,adjetivo,ĩ.ve.ɾi.fi.kˈa.vew
in·ver·na·cu·li·da·de,"nome feminino",ĩ.ver.na.ku.li.dˈa.dʒi
in·ver·ná·cu·lo,adjetivo,ĩ.ver.nˈa.ku.lʊ
in·ver·na·da,"nome feminino",ĩ.ver.nˈa.də
in·ver·nal,adjetivo,ĩ.ver.nˈaw
in·ver·nal,"nome masculino",ĩ.ver.nˈaw
in·ver·nan·te,adjetivo,ĩ.ver.nˈə̃.tʃi
in·ver·nan·te,"nome masculino","ĩ.ver.nˈə̃.tʃi ou ĩ.ver.nˈə̃.tʃi"
in·ver·nar,verbo,ĩ.ver.nˈa
in·ver·nei·ra,"nome feminino",ĩ.ver.nˈej.ɾə
in·ver·ni·a,"nome feminino",ĩ.ver.nˈi.jə
in·ver·no,"nome masculino",ĩ.vˈɛr.nʊ
in·ver·no·so,adjetivo,ĩ.ver.nˈo.zʊ
in·ve·ro·sí·mil,adjetivo,ĩ.ve.ɾo.zˈi.miw
in·ve·ro·sí·mil,"nome masculino",ĩ.ve.ɾo.zˈi.miw
in·ve·ro·si·mi·lhan·ça,"nome feminino",ĩ.ve.ɾo.zi.mi.ʎˈə̃.sə
in·ve·ro·si·mi·lhan·te,adjetivo,ĩ.ve.ɾo.zi.mi.ʎˈə̃.tʃi
in·ve·ro·si·mil·men·te,advérbio,ĩ.ve.ɾo.zi.miw.mˈẽj.tʃi
in·ver·sa,"nome feminino",ĩ.vˈɛɾ.sə
in·ver·sa·men·te,advérbio,ĩ.vɛɾ.sa.mˈẽj.tʃi
in·ver·são,"nome feminino",ĩ.veɾ.sˈə̃w
in·ver·so,"nome masculino",ĩ.vˈɛɾ.sʊ
in·ver·so,adjetivo,ĩ.vˈɛɾ.sʊ
in·ver·sor,adjetivo,ĩ.veɾ.sˈoɾ
in·ver·sor,"nome masculino",ĩ.veɾ.sˈoɾ
in·ver·te·bra·do,"nome masculino",ĩ.veɾ.te.bɾˈa.dʊ
in·ver·te·bra·do,adjetivo,ĩ.veɾ.te.bɾˈa.dʊ
in·ver·ter,verbo,ĩ.veɾ.tˈe
in·ver·ti·da,"nome feminino",ĩ.veɾ.tʃˈi.də
in·ver·ti·do,"nome masculino",ĩ.veɾ.tʃˈi.dʊ
in·ver·ti·do,adjetivo,ĩ.veɾ.tʃˈi.dʊ
in·vés,"nome masculino",ĩ.vˈɛs
in·ves·ti·da,"nome feminino",ĩ.ves.tʃˈi.də
in·ves·ti·do,adjetivo,ĩ.ves.tʃˈi.dʊ
in·ves·ti·dor,adjetivo,ĩ.ves.tʃi.dˈoɾ
in·ves·ti·dor,"nome masculino",ĩ.ves.tʃi.dˈoɾ
in·ves·ti·do·ra,"nome feminino",ĩ.ves.tʃi.dˈo.ɾə
in·ves·ti·du·ra,"nome feminino",ĩ.ves.tʃi.dˈu.ɾə
in·ves·ti·ga·ção,"nome feminino",ĩ.ves.tʃi.ga.sˈə̃w
in·ves·ti·ga·do,adjetivo,ĩ.ves.tʃi.gˈa.dʊ
in·ves·ti·ga·dor,adjetivo,ĩ.ves.tʃi.ga.dˈoɾ
in·ves·ti·ga·dor,"nome masculino",ĩ.ves.tʃi.ga.dˈoɾ
in·ves·ti·ga·do·ra,"nome feminino",ĩ.ves.tʃi.ga.dˈo.ɾə
in·ves·ti·gan·te,adjetivo,ĩ.ves.tʃi.gˈə̃.tʃi
in·ves·ti·gan·te,"nome masculino",ĩ.ves.tʃi.gˈə̃.tʃi
in·ves·ti·gan·te,"nome feminino",ĩ.ves.tʃi.gˈə̃.tʃi
in·ves·ti·gar,verbo,ĩ.ves.tʃi.gˈa
in·ves·ti·ga·ti·vo,adjetivo,ĩ.ves.tʃi.ga.tʃˈi.vʊ
in·ves·ti·men·to,"nome masculino",ĩ.ves.tʃi.mˈẽj.tʊ
in·ves·tir,verbo,ĩ.ves.tʃˈi
in·ve·te·ra·da·men·te,advérbio,ĩ.ve.te.ɾa.da.mˈẽj.tʃi
in·ve·te·ra·do,adjetivo,ĩ.ve.te.ɾˈa.dʊ
in·ve·te·rar,verbo,ĩ.ve.te.ɾˈa
in·ve·ti·va,"nome feminino",ĩ.ve.tʃˈi.və
in·ve·ti·var,verbo,ĩ.ve.tʃi.vˈa
in·vi·a·bi·li·da·de,"nome feminino",ĩ.vja.bi.li.dˈa.dʒi
in·vi·a·bi·li·zar,verbo,ĩ.vja.bi.li.zˈa
in·vi·á·vel,adjetivo,ĩ.vjˈa.vew
in·vic·to,adjetivo,ĩ.vˈi.kə.tʊ
"in·vi·gi·lân·ci· a","nome feminino",ĩ.vi.ʒi.lˈə̃.sjə
in·vi·gi·lan·te,adjetivo,ĩ.vi.ʒi.lˈə̃.tʃi
"ín·vi· o",adjetivo,ˈĩ.vjʊ
in·vi·o·la·bi·li·da·de,"nome feminino",ĩ.vi.o.la.bi.li.dˈa.dʒi
in·vi·o·la·do,adjetivo,ĩ.vi.o.lˈa.dʊ
in·vi·o·lá·vel,adjetivo,ĩ.vi.o.lˈa.vew
in·vi·o·la·vel·men·te,advérbio,ĩ.vi.o.la.vew.mˈẽj.tʃi
in·vi·o·len·ta·do,adjetivo,ĩ.vi.o.lẽ.tˈa.dʊ
in·vi·ril,adjetivo,ĩ.vi.ɾˈiw
in·vi·ri·li·da·de,"nome feminino",ĩ.vi.ɾi.li.dˈa.dʒi
in·vi·ril·men·te,advérbio,ĩ.vi.ɾiw.mˈẽj.tʃi
in·vir·tu·o·so,adjetivo,ĩ.viɾ.tu.ˈo.zʊ
in·vi·si·bi·li·da·de,"nome feminino",ĩ.vi.zi.bi.li.dˈa.dʒi
in·vi·sí·vel,adjetivo,ĩ.vi.zˈi.vew
in·vi·sí·vel,"nome masculino","ĩ.vi.zˈi.vew ou ĩ.vi.zˈi.vew"
in·vi·si·vel·men·te,advérbio,"ĩ.vi.zi.vew.mˈẽj.tʃi ou ĩ.vi.zi.vɛw.mˈẽj.tʃi"
in·vi·so,adjetivo,ĩ.vˈi.zʊ
in·vi·su·al,adjetivo,ĩ.vi.zwˈaw
in·vi·su·al,"nome masculino","ĩ.vi.zwˈaw ou ĩ.vi.zwˈaw"
in·vi·vi·do,adjetivo,ĩ.vi.vˈi.dʊ
in·vo·ca·ção,"nome feminino",ĩ.vo.ka.sˈə̃w
in·vo·ca·do,adjetivo,ĩ.vo.kˈa.dʊ
in·vo·car,verbo,ĩ.vo.kˈa
in·vo·ca·ti·va·men·te,advérbio,ĩ.vo.ka.tʃi.va.mˈẽj.tʃi
in·vo·ca·ti·vo,adjetivo,ĩ.vo.ka.tʃˈi.vʊ
in·vo·cá·vel,adjetivo,ĩ.vo.kˈa.vew
in·vo·gal,adjetivo,ĩ.vo.gˈaw
in·vo·gal,"nome feminino",ĩ.vo.gˈaw
in·vo·lu·ção,"nome feminino",ĩ.vo.lu.sˈə̃w
in·vó·lu·cro,"nome masculino",ĩ.vˈɔ.lu.kɾʊ
in·vo·lun·ta·ri·a·men·te,advérbio,ĩ.vo.lũ.ta.ɾja.mˈẽj.tʃi
"in·vo·lun·tá·ri· o",adjetivo,ĩ.vo.lũ.tˈa.ɾjʊ
in·vul·gar,adjetivo,ĩ.vuw.gˈaɾ
in·vul·gar·men·te,advérbio,ĩ.vuw.gaɾ.mˈẽj.tʃi
in·vul·ne·ra·bi·li·da·de,"nome feminino",ĩ.vuw.ne.ɾa.bi.li.dˈa.dʒi
in·vul·ne·rá·vel,adjetivo,ĩ.vuw.ne.ɾˈa.vew
in·vul·ne·ra·vel·men·te,advérbio,ĩ.vuw.ne.ɾa.vew.mˈẽj.tʃi
in·zo·na,"nome feminino",ĩ.zˈo.nə
in·zo·nar,verbo,ĩ.zo.nˈaɾ
i·o·da·do,adjetivo,i.o.dˈa.dʊ
i·o·dar,verbo,i.o.dˈa
i·o·de·to,"nome masculino",i.o.dˈe.tʊ
i·o·di·na,"nome feminino",i.o.dʒˈi.nə
i·o·do,"nome masculino",i.ˈo.dʊ
i·o·ga,"nome masculino",i.ˈɔ.gə
i·ó·gui·co,adjetivo,i.ˈɔ.gi.kʊ
i·o·gur·te,"nome masculino",i.o.gˈuɾ.tʃi
io·iô,"nome masculino",i.wi.ˈo
i·ó·ni·ca,"nome feminino",i.ˈɔ.ni.kə
i·o·ni·ca·men·te,advérbio,i.ɔ.ni.ka.mˈẽj.tʃi
i·ó·ni·co,adjetivo,i.ˈɔ.ni.kʊ
i·ó·ni·co,"nome masculino",i.ˈɔ.ni.kʊ
i·o·ni·za·ção,"nome feminino",i.o.ni.za.sˈə̃w
i·o·ni·za·do,adjetivo,i.o.ni.zˈa.dʊ
i·o·ni·zan·te,adjetivo,i.o.ni.zˈə̃.tʃi
i·o·ni·zar,verbo,i.o.ni.zˈa
i·o·nos·fe·ra,"nome feminino",i.ɔ.nɔs.fˈɛ.ɾə
i·or·qui·no,adjetivo,i.oɾ.kˈi.nʊ
i·or·qui·no,"nome masculino",i.oɾ.kˈi.nʊ
i·o·ru·ba,"nome masculino",i.o.ɾˈu.bə
i·o·ru·ba,adjetivo,i.o.ɾˈu.bə
i·o·ru·ba,"nome feminino",i.o.ɾˈu.bə
i·pe·ri·te,"nome feminino",i.pe.ɾˈi.tʃi
i·po,"nome masculino",ˈi.pʊ
íp·si·lon,"nome masculino",ˈi.pi.si.lõ
ir,verbo,ˈi
i·ra,"nome feminino",ˈi.ɾə
i·rã,"nome masculino",i.ɾˈə̃
i·ra·cun·da·men·te,advérbio,i.ɾa.kũ.da.mˈẽj.tʃi
i·ra·cun·do,adjetivo,i.ɾa.kˈũ.dʊ
i·ra·da·men·te,advérbio,i.ɾa.da.mˈẽj.tʃi
i·ra·do,adjetivo,i.ɾˈa.dʊ
i·ra·ni·a·na,"nome feminino",i.ɾa.njˈə.nə
i·ra·ni·a·no,"nome masculino",i.ɾa.njˈə.nʊ
i·ra·ni·a·no,adjetivo,i.ɾa.njˈə.nʊ
i·ra·qui·a·na,"nome feminino",i.ɾa.kjˈə.nə
i·ra·qui·a·no,"nome masculino",i.ɾa.kjˈə.nʊ
i·ra·qui·a·no,adjetivo,i.ɾa.kjˈə.nʊ
i·rar,verbo,i.ɾˈa
i·ras·ci·bi·li·da·de,"nome feminino",i.ɾa.si.bi.li.dˈa.dʒi
i·ras·cí·vel,adjetivo,i.ɾa.sˈi.vew
i·ri·ar,verbo,i.ɾjˈa
"i·rí·di· o","nome masculino",i.ɾˈi.dʒjʊ
í·ris,"nome feminino",ˈi.ɾis
i·ri·sa·do,adjetivo,i.ɾi.zˈa.dʊ
i·ri·sar,verbo,i.ɾi.zˈa
ir·lan·da,"nome feminino",ix.lˈə̃.də
ir·lan·dês,"nome masculino",ix.lə̃.dˈes
ir·lan·dês,adjetivo,ix.lə̃.dˈes
ir·lan·de·sa,"nome feminino",ix.lə̃.dˈe.zə
ir·mã,"nome feminino",iɾ.mˈə̃
ir·mã·men·te,advérbio,iɾ.mə̃.mˈẽj.tʃi
ir·ma·nar,verbo,iɾ.ma.nˈa
ir·man·da·de,"nome feminino",iɾ.mə̃.dˈa.dʒi
ir·mão,adjetivo,iɾ.mˈə̃w
ir·mão,"nome masculino",iɾ.mˈə̃w
ir·mão·zi·nho,"nome masculino",iɾ.mə̃w.zˈi.ɲʊ
ir·mã·zi·nha,"nome feminino",iɾ.mə̃.zˈi.ɲə
i·ro·ni·a,"nome feminino",i.ɾo.nˈi.jə
i·ro·ni·ca·men·te,advérbio,i.ɾo.ni.ka.mˈẽj.tʃi
i·ró·ni·co,adjetivo,i.ɾˈɔ.ni.kʊ
i·ro·nis·ta,"nome masculino","i.ɾo.nˈis.tə ou i.ɾo.nˈis.tə"
i·ro·ni·zar,verbo,i.ɾo.ni.zˈa
ir·ra,interjeição,ˈi.xə
ir·ra·ci·o·nal,"nome masculino",i.xa.si.o.nˈaw
ir·ra·ci·o·nal,adjetivo,i.xa.si.o.nˈaw
ir·ra·ci·o·na·li·da·de,"nome feminino",i.xa.si.o.na.li.dˈa.dʒi
ir·ra·ci·o·na·lis·mo,"nome masculino",i.xa.si.o.na.lˈiz.mʊ
ir·ra·ci·o·nal·men·te,advérbio,i.xa.si.o.naw.mˈẽj.tʃi
ir·ra·di·a·ção,"nome feminino",i.xa.dʒja.sˈə̃w
ir·ra·di·a·dor,adjetivo,i.xa.dʒja.dˈoɾ
ir·ra·di·a·dor,"nome masculino",i.xa.dʒja.dˈoɾ
ir·ra·di·an·te,adjetivo,i.xa.dʒjˈə̃.tʃi
ir·ra·di·ar,verbo,i.xa.dʒjˈa
ir·re·al,adjetivo,i.xi.ˈaw
ir·re·al,"nome masculino","i.xi.ˈaw ou i.xi.ˈaw"
ir·re·a·li·da·de,"nome feminino",i.xi.a.li.dˈa.dʒi
ir·re·a·lis·ta,"nome masculino",i.xi.a.lˈis.tə
ir·re·a·lis·ta,adjetivo,i.xi.a.lˈis.tə
ir·re·a·lis·ta,"nome feminino",i.xi.a.lˈis.tə
ir·re·a·li·za·do,adjetivo,i.xi.a.li.zˈa.dʊ
ir·re·a·li·zá·vel,adjetivo,i.xi.a.li.zˈa.vew
